Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,other_actor_id,normal_impulse.x,normal_impulse.y,normal_impulse.z
397.130141448,33010,397,130141448,ego_vehicle/collision,0,0.0,65.61701202392578,0.0
397.130141448,33011,397,130141448,ego_vehicle/collision,0,0.0,64.4893569946289,0.0
397.130141448,33012,397,130141448,ego_vehicle/collision,0,0.0,65.61961364746094,0.0
397.130141448,33013,397,130141448,ego_vehicle/collision,0,0.0,64.80516815185547,0.0
397.130141448,33014,397,130141448,ego_vehicle/collision,0,0.0,65.63056945800781,0.0
397.180141448,33015,397,180141448,ego_vehicle/collision,0,0.0,64.75934600830078,0.0
397.180141448,33016,397,180141448,ego_vehicle/collision,0,0.0,65.55677795410156,0.0
397.180141448,33017,397,180141448,ego_vehicle/collision,0,0.0,64.76720428466797,0.0
397.180141448,33018,397,180141448,ego_vehicle/collision,0,0.0,65.6282958984375,0.0
397.180141448,33019,397,180141448,ego_vehicle/collision,0,0.0,64.73372650146484,0.0
397.230141449,33020,397,230141449,ego_vehicle/collision,0,0.0,65.61951446533203,0.0
397.230141449,33021,397,230141449,ego_vehicle/collision,0,0.0,64.46351623535156,0.0
397.230141449,33022,397,230141449,ego_vehicle/collision,0,0.0,65.73155975341797,0.0
397.230141449,33023,397,230141449,ego_vehicle/collision,0,0.0,64.7146987915039,0.0
397.230141449,33024,397,230141449,ego_vehicle/collision,0,0.0,65.66454315185547,0.0
397.28014145,33025,397,280141450,ego_vehicle/collision,0,0.0,64.73328399658203,0.0
397.28014145,33026,397,280141450,ego_vehicle/collision,0,0.0,65.6265869140625,0.0
397.28014145,33027,397,280141450,ego_vehicle/collision,0,0.0,64.34593963623047,0.0
397.28014145,33028,397,280141450,ego_vehicle/collision,0,0.0,65.20426940917969,0.0
397.330141451,33029,397,330141451,ego_vehicle/collision,0,0.0,64.7296142578125,0.0
397.330141451,33030,397,330141451,ego_vehicle/collision,0,0.0,65.3177261352539,0.0
397.330141451,33031,397,330141451,ego_vehicle/collision,0,0.0,65.61312103271484,0.0
397.330141451,33032,397,330141451,ego_vehicle/collision,0,0.0,64.74323272705078,0.0
397.330141451,33033,397,330141451,ego_vehicle/collision,0,0.0,65.57086944580078,0.0
397.380141451,33034,397,380141451,ego_vehicle/collision,0,0.0,64.72563171386719,0.0
397.380141451,33035,397,380141451,ego_vehicle/collision,0,0.0,65.04920196533203,0.0
397.380141451,33036,397,380141451,ego_vehicle/collision,0,0.0,65.751953125,0.0
397.380141451,33037,397,380141451,ego_vehicle/collision,0,0.0,64.51774597167969,0.0
397.380141451,33038,397,380141451,ego_vehicle/collision,0,0.0,65.74005889892578,0.0
397.430141452,33039,397,430141452,ego_vehicle/collision,0,0.0,64.53937530517578,0.0
397.430141452,33040,397,430141452,ego_vehicle/collision,0,0.0,65.94281768798828,0.0
397.430141452,33041,397,430141452,ego_vehicle/collision,0,0.0,64.50566864013672,0.0
397.430141452,33042,397,430141452,ego_vehicle/collision,0,0.0,65.69586181640625,0.0
397.430141452,33043,397,430141452,ego_vehicle/collision,0,0.0,64.57017517089844,0.0
397.480141453,33044,397,480141453,ego_vehicle/collision,0,0.0,65.933837890625,0.0
397.480141453,33045,397,480141453,ego_vehicle/collision,0,0.0,64.47274780273438,0.0
397.480141453,33046,397,480141453,ego_vehicle/collision,0,0.0,65.69825744628906,0.0
397.480141453,33047,397,480141453,ego_vehicle/collision,0,0.0,64.57081604003906,0.0
397.480141453,33048,397,480141453,ego_vehicle/collision,0,0.0,65.72356414794922,0.0
397.530141454,33049,397,530141454,ego_vehicle/collision,0,0.0,64.50897216796875,0.0
397.530141454,33050,397,530141454,ego_vehicle/collision,0,0.0,65.94503021240234,0.0
397.530141454,33051,397,530141454,ego_vehicle/collision,0,0.0,64.50830078125,0.0
397.530141454,33052,397,530141454,ego_vehicle/collision,0,0.0,65.70484161376953,0.0
397.530141454,33053,397,530141454,ego_vehicle/collision,0,0.0,64.56940460205078,0.0
397.580141454,33054,397,580141454,ego_vehicle/collision,0,0.0,65.69863891601562,0.0
397.580141454,33055,397,580141454,ego_vehicle/collision,0,0.0,64.54202270507812,0.0
397.580141454,33056,397,580141454,ego_vehicle/collision,0,0.0,65.97502136230469,0.0
397.580141454,33057,397,580141454,ego_vehicle/collision,0,0.0,64.47979736328125,0.0
397.580141454,33058,397,580141454,ego_vehicle/collision,0,0.0,65.69900512695312,0.0
397.630141455,33059,397,630141455,ego_vehicle/collision,0,0.0,64.56871032714844,0.0
397.630141455,33060,397,630141455,ego_vehicle/collision,0,0.0,65.90972137451172,0.0
397.630141455,33061,397,630141455,ego_vehicle/collision,0,0.0,64.51216888427734,0.0
397.630141455,33062,397,630141455,ego_vehicle/collision,0,0.0,65.69658660888672,0.0
397.630141455,33063,397,630141455,ego_vehicle/collision,0,0.0,64.5757827758789,0.0
397.680141456,33064,397,680141456,ego_vehicle/collision,0,0.0,65.72834014892578,0.0
397.680141456,33065,397,680141456,ego_vehicle/collision,0,0.0,64.51490020751953,0.0
397.680141456,33066,397,680141456,ego_vehicle/collision,0,0.0,65.94886779785156,0.0
397.680141456,33067,397,680141456,ego_vehicle/collision,0,0.0,64.5145492553711,0.0
397.730141457,33068,397,730141457,ego_vehicle/collision,0,0.0,64.89703369140625,0.0
397.730141457,33069,397,730141457,ego_vehicle/collision,0,0.0,64.89277648925781,0.0
397.730141457,33070,397,730141457,ego_vehicle/collision,0,0.0,64.47956085205078,0.0
397.730141457,33071,397,730141457,ego_vehicle/collision,0,0.0,65.43309783935547,0.0
397.730141457,33072,397,730141457,ego_vehicle/collision,0,0.0,65.75826263427734,0.0
397.780141457,33073,397,780141457,ego_vehicle/collision,0,0.0,64.7083969116211,0.0
397.780141457,33074,397,780141457,ego_vehicle/collision,0,0.0,65.68501281738281,0.0
397.780141457,33075,397,780141457,ego_vehicle/collision,0,0.0,64.72998809814453,0.0
397.780141457,33076,397,780141457,ego_vehicle/collision,0,0.0,65.6401138305664,0.0
397.780141457,33077,397,780141457,ego_vehicle/collision,0,0.0,64.70211791992188,0.0
397.830141458,33078,397,830141458,ego_vehicle/collision,0,0.0,65.65950012207031,0.0
397.830141458,33079,397,830141458,ego_vehicle/collision,0,0.0,64.69319915771484,0.0
397.830141458,33080,397,830141458,ego_vehicle/collision,0,0.0,65.6622085571289,0.0
397.830141458,33081,397,830141458,ego_vehicle/collision,0,0.0,64.42192840576172,0.0
397.830141458,33082,397,830141458,ego_vehicle/collision,0,0.0,65.72665405273438,0.0
397.880141459,33083,397,880141459,ego_vehicle/collision,0,0.0,64.7613525390625,0.0
397.880141459,33084,397,880141459,ego_vehicle/collision,0,0.0,65.60477447509766,0.0
397.880141459,33085,397,880141459,ego_vehicle/collision,0,0.0,64.72401428222656,0.0
397.880141459,33086,397,880141459,ego_vehicle/collision,0,0.0,65.67369079589844,0.0
397.880141459,33087,397,880141459,ego_vehicle/collision,0,0.0,64.68822479248047,0.0
397.93014146,33088,397,930141460,ego_vehicle/collision,0,0.0,65.66388702392578,0.0
397.93014146,33089,397,930141460,ego_vehicle/collision,0,0.0,64.42350006103516,0.0
397.93014146,33090,397,930141460,ego_vehicle/collision,0,0.0,65.72386932373047,0.0
397.93014146,33091,397,930141460,ego_vehicle/collision,0,0.0,64.73497009277344,0.0
397.93014146,33092,397,930141460,ego_vehicle/collision,0,0.0,65.71442413330078,0.0
397.98014146,33093,397,980141460,ego_vehicle/collision,0,0.0,64.63460540771484,0.0
397.98014146,33094,397,980141460,ego_vehicle/collision,0,0.0,65.7313003540039,0.0
397.98014146,33095,397,980141460,ego_vehicle/collision,0,0.0,64.6309585571289,0.0
397.98014146,33096,397,980141460,ego_vehicle/collision,0,0.0,65.68419647216797,0.0
397.98014146,33097,397,980141460,ego_vehicle/collision,0,0.0,64.44607543945312,0.0
398.030141461,33098,398,30141461,ego_vehicle/collision,0,0.0,65.662353515625,0.0
398.030141461,33099,398,30141461,ego_vehicle/collision,0,0.0,64.76704406738281,0.0
398.030141461,33100,398,30141461,ego_vehicle/collision,0,0.0,65.67308807373047,0.0
398.030141461,33101,398,30141461,ego_vehicle/collision,0,0.0,64.72257995605469,0.0
398.030141461,33102,398,30141461,ego_vehicle/collision,0,0.0,65.63603973388672,0.0
398.080141462,33103,398,80141462,ego_vehicle/collision,0,0.0,64.69471740722656,0.0
398.080141462,33104,398,80141462,ego_vehicle/collision,0,0.0,65.66032409667969,0.0
398.080141462,33105,398,80141462,ego_vehicle/collision,0,0.0,64.69539642333984,0.0
398.080141462,33106,398,80141462,ego_vehicle/collision,0,0.0,65.66252899169922,0.0
398.080141462,33107,398,80141462,ego_vehicle/collision,0,0.0,64.4186019897461,0.0
398.130141463,33108,398,130141463,ego_vehicle/collision,0,0.0,65.72944641113281,0.0
398.130141463,33109,398,130141463,ego_vehicle/collision,0,0.0,64.20330047607422,0.0
398.130141463,33110,398,130141463,ego_vehicle/collision,0,0.0,65.35577392578125,0.0
398.130141463,33111,398,130141463,ego_vehicle/collision,0,0.0,64.61620330810547,0.0
398.180141463,33112,398,180141463,ego_vehicle/collision,0,0.0,65.26908874511719,0.0
398.180141463,33113,398,180141463,ego_vehicle/collision,0,0.0,65.76477813720703,0.0
398.180141463,33114,398,180141463,ego_vehicle/collision,0,0.0,64.631591796875,0.0
398.180141463,33115,398,180141463,ego_vehicle/collision,0,0.0,65.68954467773438,0.0
398.180141463,33116,398,180141463,ego_vehicle/collision,0,0.0,64.60942840576172,0.0
398.230141464,33117,398,230141464,ego_vehicle/collision,0,0.0,65.67305755615234,0.0
398.230141464,33118,398,230141464,ego_vehicle/collision,0,0.0,64.57942962646484,0.0
398.230141464,33119,398,230141464,ego_vehicle/collision,0,0.0,65.04740142822266,0.0
398.230141464,33120,398,230141464,ego_vehicle/collision,0,0.0,65.90801239013672,0.0
398.230141464,33121,398,230141464,ego_vehicle/collision,0,0.0,64.3636703491211,0.0
398.280141465,33122,398,280141465,ego_vehicle/collision,0,0.0,65.91744232177734,0.0
398.280141465,33123,398,280141465,ego_vehicle/collision,0,0.0,64.37275695800781,0.0
398.280141465,33124,398,280141465,ego_vehicle/collision,0,0.0,65.91604614257812,0.0
398.280141465,33125,398,280141465,ego_vehicle/collision,0,0.0,64.37248229980469,0.0
398.280141465,33126,398,280141465,ego_vehicle/collision,0,0.0,66.12211608886719,0.0
398.330141466,33127,398,330141466,ego_vehicle/collision,0,0.0,64.34280395507812,0.0
398.330141466,33128,398,330141466,ego_vehicle/collision,0,0.0,65.88124084472656,0.0
398.330141466,33129,398,330141466,ego_vehicle/collision,0,0.0,64.36253356933594,0.0
398.330141466,33130,398,330141466,ego_vehicle/collision,0,0.0,65.917236328125,0.0
398.330141466,33131,398,330141466,ego_vehicle/collision,0,0.0,64.36348724365234,0.0
398.380141466,33132,398,380141466,ego_vehicle/collision,0,0.0,65.91708374023438,0.0
398.380141466,33133,398,380141466,ego_vehicle/collision,0,0.0,64.37266540527344,0.0
398.380141466,33134,398,380141466,ego_vehicle/collision,0,0.0,66.15119934082031,0.0
398.380141466,33135,398,380141466,ego_vehicle/collision,0,0.0,64.31334686279297,0.0
398.380141466,33136,398,380141466,ego_vehicle/collision,0,0.0,65.85887908935547,0.0
398.430141467,33137,398,430141467,ego_vehicle/collision,0,0.0,64.39280700683594,0.0
398.430141467,33138,398,430141467,ego_vehicle/collision,0,0.0,65.91946411132812,0.0
398.430141467,33139,398,430141467,ego_vehicle/collision,0,0.0,64.36678314208984,0.0
398.430141467,33140,398,430141467,ego_vehicle/collision,0,0.0,65.94886016845703,0.0
398.430141467,33141,398,430141467,ego_vehicle/collision,0,0.0,64.34272003173828,0.0
398.480141468,33142,398,480141468,ego_vehicle/collision,0,0.0,65.92314910888672,0.0
398.480141468,33143,398,480141468,ego_vehicle/collision,0,0.0,64.37014770507812,0.0
398.480141468,33144,398,480141468,ego_vehicle/collision,0,0.0,66.1274185180664,0.0
398.480141468,33145,398,480141468,ego_vehicle/collision,0,0.0,64.3482437133789,0.0
398.480141468,33146,398,480141468,ego_vehicle/collision,0,0.0,65.88267517089844,0.0
398.530141469,33147,398,530141469,ego_vehicle/collision,0,0.0,64.3646240234375,0.0
398.530141469,33148,398,530141469,ego_vehicle/collision,0,0.0,65.91616821289062,0.0
398.530141469,33149,398,530141469,ego_vehicle/collision,0,0.0,64.36964416503906,0.0
398.530141469,33150,398,530141469,ego_vehicle/collision,0,0.0,64.91130828857422,0.0
398.580141469,33151,398,580141469,ego_vehicle/collision,0,0.0,64.94496154785156,0.0
398.580141469,33152,398,580141469,ego_vehicle/collision,0,0.0,64.37000274658203,0.0
398.580141469,33153,398,580141469,ego_vehicle/collision,0,0.0,65.51805114746094,0.0
398.580141469,33154,398,580141469,ego_vehicle/collision,0,0.0,65.77796936035156,0.0
398.580141469,33155,398,580141469,ego_vehicle/collision,0,0.0,64.6730728149414,0.0
398.63014147,33156,398,630141470,ego_vehicle/collision,0,0.0,65.7575912475586,0.0
398.63014147,33157,398,630141470,ego_vehicle/collision,0,0.0,64.38636779785156,0.0
398.63014147,33158,398,630141470,ego_vehicle/collision,0,0.0,65.8543472290039,0.0
398.63014147,33159,398,630141470,ego_vehicle/collision,0,0.0,64.6484603881836,0.0
398.63014147,33160,398,630141470,ego_vehicle/collision,0,0.0,65.70976257324219,0.0
398.680141471,33161,398,680141471,ego_vehicle/collision,0,0.0,64.41304016113281,0.0
398.680141471,33162,398,680141471,ego_vehicle/collision,0,0.0,65.80242919921875,0.0
398.680141471,33163,398,680141471,ego_vehicle/collision,0,0.0,64.7166519165039,0.0
398.680141471,33164,398,680141471,ego_vehicle/collision,0,0.0,65.6786880493164,0.0
398.680141471,33165,398,680141471,ego_vehicle/collision,0,0.0,64.68034362792969,0.0
398.730141472,33166,398,730141472,ego_vehicle/collision,0,0.0,65.73706817626953,0.0
398.730141472,33167,398,730141472,ego_vehicle/collision,0,0.0,64.36964416503906,0.0
398.730141472,33168,398,730141472,ego_vehicle/collision,0,0.0,65.83927154541016,0.0
398.730141472,33169,398,730141472,ego_vehicle/collision,0,0.0,64.64815521240234,0.0
398.730141472,33170,398,730141472,ego_vehicle/collision,0,0.0,65.74130249023438,0.0
398.780141472,33171,398,780141472,ego_vehicle/collision,0,0.0,64.37144470214844,0.0
398.780141472,33172,398,780141472,ego_vehicle/collision,0,0.0,65.80763244628906,0.0
398.780141472,33173,398,780141472,ego_vehicle/collision,0,0.0,64.68892669677734,0.0
398.780141472,33174,398,780141472,ego_vehicle/collision,0,0.0,65.74015808105469,0.0
398.780141472,33175,398,780141472,ego_vehicle/collision,0,0.0,64.37005615234375,0.0
398.830141473,33176,398,830141473,ego_vehicle/collision,0,0.0,65.80674743652344,0.0
398.830141473,33177,398,830141473,ego_vehicle/collision,0,0.0,64.68594360351562,0.0
398.830141473,33178,398,830141473,ego_vehicle/collision,0,0.0,65.74060821533203,0.0
398.830141473,33179,398,830141473,ego_vehicle/collision,0,0.0,64.64694213867188,0.0
398.830141473,33180,398,830141473,ego_vehicle/collision,0,0.0,65.73678588867188,0.0
398.880141474,33181,398,880141474,ego_vehicle/collision,0,0.0,64.37506866455078,0.0
398.880141474,33182,398,880141474,ego_vehicle/collision,0,0.0,65.8038101196289,0.0
398.880141474,33183,398,880141474,ego_vehicle/collision,0,0.0,64.68712615966797,0.0
398.880141474,33184,398,880141474,ego_vehicle/collision,0,0.0,65.73886108398438,0.0
398.880141474,33185,398,880141474,ego_vehicle/collision,0,0.0,64.3801498413086,0.0
398.930141475,33186,398,930141475,ego_vehicle/collision,0,0.0,65.80748748779297,0.0
398.930141475,33187,398,930141475,ego_vehicle/collision,0,0.0,64.68783569335938,0.0
398.930141475,33188,398,930141475,ego_vehicle/collision,0,0.0,65.7497329711914,0.0
398.930141475,33189,398,930141475,ego_vehicle/collision,0,0.0,64.64513397216797,0.0
398.930141475,33190,398,930141475,ego_vehicle/collision,0,0.0,65.73641204833984,0.0
398.980141475,33191,398,980141475,ego_vehicle/collision,0,0.0,64.4849853515625,0.0
398.980141475,33192,398,980141475,ego_vehicle/collision,0,0.0,65.055419921875,0.0
398.980141475,33193,398,980141475,ego_vehicle/collision,0,0.0,64.87361145019531,0.0
398.980141475,33194,398,980141475,ego_vehicle/collision,0,0.0,65.34455871582031,0.0
399.030141476,33195,399,30141476,ego_vehicle/collision,0,0.0,65.46082305908203,0.0
399.030141476,33196,399,30141476,ego_vehicle/collision,0,0.0,64.86734771728516,0.0
399.030141476,33197,399,30141476,ego_vehicle/collision,0,0.0,65.45423126220703,0.0
399.030141476,33198,399,30141476,ego_vehicle/collision,0,0.0,64.84786224365234,0.0
399.030141476,33199,399,30141476,ego_vehicle/collision,0,0.0,64.99243927001953,0.0
399.080141477,33200,399,80141477,ego_vehicle/collision,0,0.0,65.69867706298828,0.0
399.080141477,33201,399,80141477,ego_vehicle/collision,0,0.0,64.63153839111328,0.0
399.080141477,33202,399,80141477,ego_vehicle/collision,0,0.0,65.8041763305664,0.0
399.080141477,33203,399,80141477,ego_vehicle/collision,0,0.0,64.65719604492188,0.0
399.080141477,33204,399,80141477,ego_vehicle/collision,0,0.0,65.5816650390625,0.0
399.130141478,33205,399,130141478,ego_vehicle/collision,0,0.0,64.6520767211914,0.0
399.130141478,33206,399,130141478,ego_vehicle/collision,0,0.0,65.8220443725586,0.0
399.130141478,33207,399,130141478,ego_vehicle/collision,0,0.0,64.62218475341797,0.0
399.130141478,33208,399,130141478,ego_vehicle/collision,0,0.0,65.5914077758789,0.0
399.130141478,33209,399,130141478,ego_vehicle/collision,0,0.0,64.64604187011719,0.0
399.180141478,33210,399,180141478,ego_vehicle/collision,0,0.0,65.80219268798828,0.0
399.180141478,33211,399,180141478,ego_vehicle/collision,0,0.0,64.6492919921875,0.0
399.180141478,33212,399,180141478,ego_vehicle/collision,0,0.0,65.58187103271484,0.0
399.180141478,33213,399,180141478,ego_vehicle/collision,0,0.0,64.64541625976562,0.0
399.180141478,33214,399,180141478,ego_vehicle/collision,0,0.0,65.59074401855469,0.0
399.230141479,33215,399,230141479,ego_vehicle/collision,0,0.0,64.68607330322266,0.0
399.230141479,33216,399,230141479,ego_vehicle/collision,0,0.0,65.83003997802734,0.0
399.230141479,33217,399,230141479,ego_vehicle/collision,0,0.0,64.63003540039062,0.0
399.230141479,33218,399,230141479,ego_vehicle/collision,0,0.0,65.58547973632812,0.0
399.230141479,33219,399,230141479,ego_vehicle/collision,0,0.0,64.64857482910156,0.0
399.28014148,33220,399,280141480,ego_vehicle/collision,0,0.0,65.8277587890625,0.0
399.28014148,33221,399,280141480,ego_vehicle/collision,0,0.0,64.62755584716797,0.0
399.28014148,33222,399,280141480,ego_vehicle/collision,0,0.0,65.5919189453125,0.0
399.28014148,33223,399,280141480,ego_vehicle/collision,0,0.0,64.65261840820312,0.0
399.28014148,33224,399,280141480,ego_vehicle/collision,0,0.0,65.80365753173828,0.0
399.330141481,33225,399,330141481,ego_vehicle/collision,0,0.0,64.65193939208984,0.0
399.330141481,33226,399,330141481,ego_vehicle/collision,0,0.0,65.5792007446289,0.0
399.330141481,33227,399,330141481,ego_vehicle/collision,0,0.0,65.05779266357422,0.0
399.330141481,33228,399,330141481,ego_vehicle/collision,0,0.0,65.08917999267578,0.0
399.330141481,33229,399,330141481,ego_vehicle/collision,0,0.0,63.4160041809082,0.0
399.380141481,33230,399,380141481,ego_vehicle/collision,0,0.0,66.9878921508789,0.0
399.380141481,33231,399,380141481,ego_vehicle/collision,0,0.0,64.68756103515625,0.0
399.380141481,33232,399,380141481,ego_vehicle/collision,0,0.0,64.9059829711914,0.0
